date,temperature_celsius,uncertainty_celsius
2012-02-11,26.917506955308504,0.24498923078115523
2012-02-12,27.94915337270905,0.1866132785110996
2012-02-13,30.85995089054724,0.21823348772212509
2012-02-14,26.513740688235636,0.2624187871020063
2012-02-15,30.03553605979236,0.21909777849740825
2012-02-16,30.570424508938157,0.1144791095430523
2012-02-17,28.556790306799552,0.11082359102717967
2012-02-18,30.988054147702545,0.15171405971467716
2012-02-19,27.900924373273305,0.15736717151027482
2012-02-20,27.936187513463516,0.12890701205036867
2012-02-21,30.54626553101618,0.2575092477813219
2012-02-22,28.10517200056638,0.2900174687603919
2012-02-23,25.146159015882418,0.29375798219754257
2012-02-24,30.917569330418146,0.1557262884177447
2012-02-25,30.951992365131535,0.25032035955632975
2012-02-26,31.328608025240197,0.2588842860968325
2012-02-27,30.37517134194375,0.10079918809925366
2012-02-28,29.045421534514706,0.1822692002303033
2012-02-29,27.922048106789276,0.110408733274251
2012-09-01,16.862430822998437,0.20510857765171503
2012-09-02,19.261506366000848,0.221919386525957
2012-09-03,17.31917052645437,0.16926583535171694
2012-09-04,18.370142213889537,0.1809786510449225
2012-09-05,16.760769164814143,0.12912858455912835
2012-09-06,18.771307948640782,0.2069902582567762
2012-09-07,18.468229154544144,0.11645815937938082
2012-09-08,18.525597973266205,0.17769265312065458
2012-09-09,17.363043475582337,0.2591384885994039
2012-09-10,17.99839750103394,0.1295376993943426
2012-09-11,15.943104324715966,0.20672120391136217
2012-09-12,16.11502999775097,0.2838812076974112
2012-09-13,19.439413825323903,0.2914180749425255
2012-09-14,24.033309035318453,0.2001787779387688
2012-09-15,20.088968719458084,0.11926282214201134
2012-09-16,16.767741940924726,0.13966424593623944
2012-09-17,21.579984496858508,0.21291557872646816
2012-09-18,14.498136736900268,0.16889536973144828
2012-09-19,17.037372074695355,0.2576407044205147
2012-09-20,16.767648929790532,0.2954505132236085
2012-09-21,17.310340805076272,0.12212031037607039
2012-09-22,20.285039362573833,0.20110425480184896
2012-09-23,19.219646369199705,0.2516049219675205
2012-09-24,17.840303582261587,0.14564068472601188
2012-09-25,19.652332385865193,0.14809513204458452
2012-09-26,18.18778603961149,0.22806674453738185
2012-09-27,18.5593395381339,0.26036376080906487
2012-09-28,17.78467072425949,0.23764170183655411
2012-09-29,15.829447182756262,0.1480307767862647
2012-09-30,18.298118511176774,0.12488822789991216
2012-10-01,20.649687129862127,0.2789089604657833
2012-10-02,17.078409594692868,0.19521873972271264
2012-10-03,20.778278825180813,0.2687618941200882
2012-10-04,20.674297286554673,0.18334395006283533
2012-10-05,20.638948220328153,0.2150361856372182
2012-10-06,19.96399839438275,0.2867837276350862
2012-10-07,13.991925981794648,0.1046216262821333
2012-10-08,19.722882720142554,0.11610274132178047
2012-10-09,22.06375938007826,0.2506750578796637
2012-10-10,20.43719739932247,0.2324669616275367
2012-10-11,20.38142654407049,0.1933937192490388
2012-10-12,17.73333957320133,0.1311635733694501
2012-10-13,17.041480625924574,0.1614591304054594
2012-10-14,20.23297088250438,0.1751181930116083
2012-10-15,19.688212045820254,0.10371874931238848
2012-10-16,19.943119827314426,0.2466203365075084
2012-10-17,19.587888222019085,0.26142907773528723
2012-10-18,18.809580753474638,0.17087967984406596
2012-10-19,20.32691856126425,0.17752290842562768
2012-10-20,18.499943525630467,0.16525411120770367
2012-10-21,16.34693022681604,0.2548811012027462
2012-10-22,17.133672956502103,0.24881671901054134
2012-10-23,16.97528846359465,0.22086990950206192
2012-10-24,21.086268272523622,0.20336835558546812
2012-10-25,18.068534505598315,0.23536441456420235
2012-10-26,21.694251173635372,0.21041818743211857
2012-10-27,21.583931257667263,0.2750990476930608
2012-10-28,15.884346299084235,0.20036797729933342
2012-10-29,17.512698651881067,0.2685851337442787
2012-10-30,16.449438856472984,0.16735441808636603
2012-10-31,20.55651803065115,0.27021077270710714
2012-11-01,19.234906615348706,0.24977101662213713
2012-11-02,21.340095646698952,0.18318171138702005
2012-11-03,22.394428046834474,0.23118947374263607
2012-11-04,17.396055282920493,0.11958147235167196
2012-11-05,15.688499199902209,0.17644751955739124
2012-11-06,21.544086566089284,0.17653570580379102
2012-11-07,21.576803180600844,0.29970265406808044
2012-11-08,17.540137849429197,0.27817940410345054
2012-11-09,21.716327874230327,0.21113885677670927
2012-11-10,23.753202242061683,0.24223145932706963
2012-11-11,21.876135249672178,0.21663222660327608
2012-11-12,25.83540963582637,0.28689754823329083
2012-11-13,19.90895359629644,0.18822296693987728
2012-11-14,21.56852155654045,0.19260159409578934
2012-11-15,19.562691551621143,0.17938321895652296
2012-11-16,21.435734820896933,0.20891665800127654
2012-11-17,21.78358149344263,0.28033768896559497
2012-11-18,24.461705062997257,0.26428118738256556
2012-11-19,22.81074807051659,0.2858063957913324
2012-11-20,16.40338260212033,0.1462403325192328
2012-11-21,26.85929163374541,0.1796409010605628
2012-11-22,21.709730137251604,0.21866714326889092
2012-11-23,20.11474064706937,0.17669697377622137
2012-11-24,19.42159705605137,0.24694478163976324
2012-11-25,20.120669328716385,0.1418776104228487
2012-11-26,22.773583840710156,0.25081752249033196
2012-11-27,24.09352508458513,0.27993110079989525
2012-11-28,19.50394172724726,0.1361913301571509
2012-11-29,19.080104469922013,0.11274463378283786
2012-11-30,22.142327872411247,0.20360569141951707
2012-12-01,24.52850543413726,0.2707960853296172
2012-12-02,22.67583625937697,0.21307640656126292
2012-12-03,19.67408326929674,0.26226414248600105
2012-12-04,21.57644335354528,0.2895197696116574
2012-12-05,24.24858928161022,0.23280719073034797
2012-12-06,21.33200133810321,0.13898673242532222
2012-12-07,20.647913588611402,0.18027444838639345
2012-12-08,24.167523490037322,0.10953428023168461
2012-12-09,22.79617126077053,0.1981229136678288
2012-12-10,23.579820708466897,0.2407873243775214
2012-12-11,23.586349668142287,0.20854194147181368
2012-12-12,25.342405035609502,0.19238915334461248
2012-12-13,21.306070094478763,0.2231555363717532
2012-12-14,24.53651058428748,0.2817458930681645
2012-12-15,26.584032228864398,0.1011923465456907
2012-12-16,22.662227138026573,0.27886530691066613
2012-12-17,22.8386145464768,0.23284292544534047
2012-12-18,22.880243254013433,0.1213528855563961
2012-12-19,20.8548562399669,0.1253997261353497
2012-12-20,25.84984194955223,0.10816833414118464
2012-12-21,26.183051191812822,0.2556118401590117
2012-12-22,25.380177400154903,0.2989677557638187
2012-12-23,28.227636419430233,0.18344658326337054
2012-12-24,26.103771100948556,0.24788268429185192
2012-12-25,23.484887225031933,0.12514940593403892
2012-12-26,27.0010846695331,0.26273404587579186
2012-12-27,23.91794562733196,0.15096594664169066
2012-12-28,26.564547120364516,0.20589402621912295
2012-12-29,28.822010408422756,0.21835486995244852
2012-12-30,27.706436799295908,0.1716842853943845
2012-12-31,25.037472443543592,0.11923455576687998
2013-01-01,26.7057330168664,0.24900559180464227
2013-01-02,23.215039803234404,0.1237773089110164
2013-01-03,29.644303905248094,0.1401074161652813
2013-01-04,22.864443640861303,0.14113959903854859
2013-01-05,22.969169441073742,0.2705542706437153
2013-01-06,29.622309502482214,0.15419691810193945
2013-01-07,27.126138364796926,0.2961872638254973
2013-01-08,25.396861230114077,0.253594476580968
2013-01-09,25.692022920962003,0.24020574351837967
2013-01-10,25.62041975243471,0.19153917088007388
2013-01-11,29.00830059626923,0.11149515854032815
2013-01-12,29.187532328316127,0.2520547158912487
2013-01-13,26.31622109337759,0.1733152202534813
2013-01-14,29.455755113419325,0.15419011681811004
2013-01-15,24.90849077621975,0.14514345389082814
2013-01-16,26.791579127235902,0.23257799407879087
2013-01-17,25.790871577659846,0.262965984792098
2013-01-18,29.387121748684848,0.20348921134819792
2013-01-19,28.489964660333666,0.26185189831594424
2013-01-20,25.001983123557643,0.23396017270163896
2013-01-21,25.880498753950175,0.1789424534063844
2013-01-22,26.942703610086166,0.26670074253637194
2013-01-23,28.693906577138712,0.19479162544828682
2013-01-24,28.14452839908423,0.11291943235265584
2013-01-25,27.177175784933603,0.17660709608953265
2013-01-26,27.891685206108654,0.2583864149372717
2013-01-27,28.35078180466166,0.10949673584066036
2013-01-28,25.36383498258491,0.2305644393450163
2013-01-29,27.2723444487178,0.1682162501280928
2013-01-30,25.68177283645155,0.29202230674258056
2013-01-31,27.92705229511616,0.2980339735414802
2013-02-01,29.432519681765015,0.24880471033607934
2013-02-02,27.308854409070285,0.11082021713806388
2013-02-03,25.772527843649996,0.23278743382287742
2013-02-04,27.200732354505863,0.2814496376317423
2013-02-05,30.283894350308596,0.2781136232111595
2013-02-06,26.776751021732935,0.10544905628990729
2013-02-07,27.04626319945708,0.289247170734251
2013-02-08,30.578787456124374,0.22329949762139706
2013-02-09,27.542886020291455,0.23866148366152132
2013-02-10,29.14975992623953,0.1958224368018932
2013-02-11,24.925875628129752,0.1136327574564856
2013-02-12,30.05839672305528,0.26262289517465787
2013-02-13,31.6901928567407,0.27467084219326743
2013-02-14,26.26683138083192,0.27467137821943893
2013-02-15,28.01019134804082,0.11165867205527535
2013-02-16,29.364781059943866,0.29852049768440536
2013-02-17,30.563384650254037,0.275381584209336
2013-02-18,29.926842803536932,0.2246553600326019
2013-02-19,24.959032119559357,0.24386174680541164
2013-02-20,28.934741564310585,0.15883286739108468
2013-02-21,27.207654010300168,0.12484757507991616
2013-02-22,28.894540867855934,0.10344625126873178
2013-02-23,31.415293803116143,0.16213373587122262
2013-02-24,30.4517885626691,0.2692688495941048
2013-02-25,27.440538711725424,0.24880727037391126
2013-02-26,25.79142101618297,0.24877721918844292
2013-02-27,30.494865250657938,0.23317729401945406
2013-02-28,31.105935539329334,0.19295002354182883
2013-09-01,15.117752649549672,0.24083498287059005
2013-09-02,19.910552060667186,0.2839883066067383
2013-09-03,17.88718002842846,0.16884055377064688
2013-09-04,19.490376514603305,0.23092964228234672
2013-09-05,14.264600171412756,0.24249498664468305
2013-09-06,19.987033106986456,0.24347721096072367
2013-09-07,17.635699636193586,0.2390814610534347
2013-09-08,18.028285472663462,0.23157827676753986
2013-09-09,17.368019067895716,0.263529109582161
2013-09-10,15.021569198991447,0.2246803275027592
2013-09-11,17.24312942333741,0.11129254695606759
2013-09-12,13.41398564606629,0.1435219635765453
2013-09-13,20.342593301062102,0.2495675924504035
2013-09-14,22.908247346610995,0.1752567053776352
2013-09-15,16.849209303432634,0.25380009319750674
2013-09-16,17.38839740269503,0.11670133398678283
2013-09-17,21.054676228820615,0.159660356325427
2013-09-18,16.161842406068867,0.28312639665640726
2013-09-19,18.4994779200394,0.24592644095865432
2013-09-20,14.410674920185373,0.11043807732343609
2013-09-21,19.798433036485513,0.18308156032652645
2013-09-22,16.919336259667578,0.22940728032618998
2013-09-23,15.295151831753005,0.1370644063004899
2013-09-24,17.70218393588165,0.23318924548231404
2013-09-25,16.843799200440042,0.24640542170813898
2013-09-26,17.793047429929285,0.12828955666997766
2013-09-27,13.548727158988097,0.2820428507919869
2013-09-28,17.415772949447003,0.21354351239861225
2013-09-29,16.386391519713555,0.20130566973699043
2013-09-30,19.77436730917529,0.17738466358624824
2013-10-01,16.430312534226474,0.2962622044130203
2013-10-02,18.059830135227735,0.25396734464067716
2013-10-03,16.9561633805643,0.2367060987308674
2013-10-04,19.284819933021087,0.15074894819160078
2013-10-05,17.810286529753554,0.29796565876453834
2013-10-06,16.717405154597486,0.2134841078938628
2013-10-07,18.72485419875777,0.1825360727494259
2013-10-08,20.942293984834322,0.23694608327139763
2013-10-09,17.244608209345056,0.15685357472572273
2013-10-10,16.757397840028784,0.1302137203824692
2013-10-11,20.1080225060454,0.2773898077011461
2013-10-12,24.421025339295372,0.2844732651488405
2013-10-13,18.41556707196677,0.22682751362021816
2013-10-14,19.009428193427084,0.2874359298139536
2013-10-15,18.26539781460938,0.16307800934866323
2013-10-16,20.096236879846813,0.18925910932692447
2013-10-17,14.762587559929614,0.21111292674177334
2013-10-18,19.96877774477016,0.2023654870583092
2013-10-19,18.496142506723825,0.16063469354585222
2013-10-20,16.095452409534715,0.19675451304522917
2013-10-21,20.43033764635738,0.28493312568201934
2013-10-22,15.737525005293978,0.18913038317541908
2013-10-23,19.201850916441256,0.15959111435072973
2013-10-24,20.40314892851947,0.15194031671041935
2013-10-25,17.765741383355568,0.28619928575907305
2013-10-26,20.73338350696694,0.2810592310613176
2013-10-27,18.568271953760966,0.21990428771904558
2013-10-28,21.432253585806116,0.12913597805914853
2013-10-29,16.995111925770544,0.19615246000741932
2013-10-30,18.376542561511,0.24362680164337086
2013-10-31,20.721140217252117,0.2286760820867332
2013-11-01,22.6540724376167,0.21621967409389325
2013-11-02,21.336947313693404,0.2946705324029006
2013-11-03,21.434623774796616,0.11624411380657117
2013-11-04,20.877149763924212,0.19067170129190253
2013-11-05,22.118353107985126,0.21517723184821655
2013-11-06,21.63884302569135,0.16992438227182766
2013-11-07,19.512342870652073,0.26671593839662366
2013-11-08,18.427268083333274,0.18064955942938446
2013-11-09,17.826224312275016,0.27215539961772706
2013-11-10,21.002481677532444,0.18422795852966128
2013-11-11,22.53623182091097,0.1134260842366168
2013-11-12,23.105021954915763,0.1821837413137695
2013-11-13,20.973008017092273,0.13151332084694506
2013-11-14,22.485277820886818,0.2720298916616186
2013-11-15,21.611282566620474,0.24094271003493933
2013-11-16,20.400100050310222,0.1985565617719129
2013-11-17,20.882794339119783,0.29299613089708987
2013-11-18,21.41855176182738,0.18471983336117637
2013-11-19,20.05395269219272,0.2939069948846311
2013-11-20,22.914160854349156,0.17487127526576846
2013-11-21,23.39099932845522,0.17457059719133605
2013-11-22,21.497493321818908,0.17230309180149567
2013-11-23,21.164648370180412,0.2630720763717167
2013-11-24,20.66182131743851,0.121772814750828
2013-11-25,20.650162219387173,0.28629066585053803
2013-11-26,19.491232707359288,0.22389791188962713
2013-11-27,26.48595213329997,0.1549846768450766
2013-11-28,20.7212930383554,0.13487401159724802
2013-11-29,23.42712701738653,0.17363649986149696
2013-11-30,21.634285843626035,0.27092873126494754
2013-12-01,26.38293970040153,0.24974102503096676
2013-12-02,21.889614375175,0.1349179410063043
2013-12-03,22.492305649190133,0.10197302764340573
2013-12-04,23.965297313318718,0.12226101121222482
2013-12-05,24.50734910641096,0.2295493816843154
2013-12-06,23.198366610610353,0.1137480402308768
2013-12-07,24.78003149502671,0.2663148692019497
2013-12-08,20.07737383386927,0.2388061318767926
2013-12-09,26.46514234383546,0.24807905320653342
2013-12-10,23.052300038844276,0.15973852026230578
2013-12-11,26.52223001923962,0.17147345410666054
2013-12-12,27.00674068769383,0.2824862605305718
2013-12-13,24.697014590454653,0.2643269683880919
2013-12-14,26.839985953618854,0.24261872251819602
2013-12-15,23.941130469061633,0.12767336394307505
2013-12-16,23.330637436895394,0.11440043296177987
2013-12-17,23.59510261532649,0.14483492468191905
2013-12-18,22.37616037975184,0.23291085158825212
2013-12-19,21.95910922419985,0.28481345349772236
2013-12-20,26.00309095727269,0.18622501777970552
2013-12-21,22.418734134731043,0.10099836091151913
2013-12-22,22.607748587691724,0.27385995583041944
2013-12-23,24.587724485262203,0.2711925492337901
2013-12-24,19.510800709742465,0.25299894945464363
2013-12-25,24.758856827269195,0.18206943536275655
2013-12-26,26.492446259090276,0.15115869740587934
2013-12-27,25.14151794250109,0.1564711292947627
2013-12-28,24.462828651335077,0.2613357039364125
2013-12-29,22.363510443290824,0.18428137208486328
2013-12-30,29.4126111481505,0.19537395742930963
2013-12-31,24.027552577016696,0.10973870553691278
2014-01-01,27.181090546594305,0.16217906616527958
2014-01-02,25.609001923957855,0.2047605862847528
2014-01-03,30.607273961865406,0.2921550644190175
2014-01-04,26.654964264939867,0.13440585659031906
2014-01-05,25.42706859880487,0.1703182336709909
2014-01-06,30.141186043948288,0.2458930019854784
2014-01-07,27.899245157339262,0.23863192298011332
2014-01-08,30.908381807690873,0.2786831652260825
2014-01-09,27.48755457597465,0.27103026912510403
2014-01-10,26.124267055310188,0.20056795779357967
2014-01-11,30.186217733017934,0.21670051236023133
2014-01-12,24.315158312604474,0.23139068968032214
2014-01-13,28.01143714279266,0.23285502287477827
2014-01-14,27.696738293233448,0.19528179575909607
2014-01-15,28.95691325926932,0.2754986182407493
2014-01-16,26.465879480931555,0.1665170724858303
2014-01-17,27.80697795656315,0.2181173581439353
2014-01-18,30.517338905840084,0.1152025634487566
2014-01-19,23.255477440632923,0.24658555667200474
2014-01-20,27.299679633211312,0.26838284453199784
2014-01-21,28.90059299290929,0.24876016032288725
2014-01-22,26.748075496787806,0.2497307371243293
2014-01-23,28.15907647166859,0.1945734286489735
2014-01-24,29.291777719725108,0.19633548304295897
2014-01-25,25.367031109231927,0.1024809371213369
2014-01-26,28.918966579278756,0.19467144517688312
2014-01-27,27.560012424867583,0.22012088900888271
2014-01-28,30.1678793019827,0.2262202498748635
2014-01-29,29.24095618557098,0.2661003629238523
2014-01-30,23.836609716017943,0.17665720796320106
2014-01-31,28.543614722347712,0.27744345479876587
2014-02-01,24.798008761126702,0.13026447695121904
2014-02-02,31.24532587885218,0.13083842066753162
2014-02-03,26.27363111277372,0.14357013154553594
2014-02-04,27.330596349360388,0.10031518137151525
2014-02-05,28.682562973237033,0.10439598475354633
2014-02-06,28.471709254677684,0.16236731428855378
2014-02-07,29.73205392279687,0.23538883313886974
2014-02-08,31.922798373420903,0.29728941680562354
2014-02-09,31.43821717575077,0.2104146880586427
2014-02-10,31.38210752084704,0.21372360262456536
2014-02-11,32.119769982549045,0.2975812158502455
2014-02-12,28.147027136063876,0.19746246061357695
2014-02-13,26.472981480390395,0.2933975414122256
2014-02-14,29.94986474846316,0.21452200036890107
2014-02-15,28.48364320624041,0.1344403276264359
2014-02-16,31.344435029909672,0.2656770819649389
2014-02-17,28.14543934004809,0.2814742996714039
2014-02-18,30.521911573582532,0.2128895753702934
2014-02-19,30.212324648129147,0.170980568517698
2014-02-20,29.807185255885646,0.19715565798661389
2014-02-21,27.477131914961614,0.25622951672007066
2014-02-22,29.61750955925143,0.2773474599488976
2014-02-23,29.594033476143995,0.10843852947415573
2014-02-24,29.33476284580116,0.21960050814621673
2014-02-25,29.749655885153647,0.1744214292227268
2014-02-26,28.187893901906648,0.17708804737792533
2014-02-27,28.46271689310317,0.299984843572604
2014-02-28,29.06171524459271,0.1105044287310379
2014-09-01,13.661299163228813,0.2459491207949952
2014-09-02,16.241617986531317,0.22483229186902295
2014-09-03,19.088068445944753,0.20189464117062647
2014-09-04,18.77774442020049,0.12076034006574961
2014-09-05,12.537038255522582,0.28500009812792726
2014-09-06,17.89599252780765,0.14297283386286863
2014-09-07,20.76713836224573,0.23609783867436754
2014-09-08,18.02692714516976,0.17068611797743094
2014-09-09,20.20861687431223,0.24019063691212003
2014-09-10,17.694122412137606,0.1787095628642647
2014-09-11,17.397049018037706,0.2413881155021064
2014-09-12,16.859740549067567,0.12157563028856602
2014-09-13,19.843357621696544,0.2936088173086687
2014-09-14,17.271860795851477,0.18538346665400351
2014-09-15,17.966776016358395,0.2565173968367722
2014-09-16,16.314224885763146,0.2163312194373948
2014-09-17,18.048052240461253,0.27084054060414564
2014-09-18,18.83548817570142,0.17925874542577785
2014-09-19,18.742057664081422,0.2503579142460953
2014-09-20,17.846042565112125,0.24382508728254426
2014-09-21,19.236230145229484,0.26368620834605566
2014-09-22,17.985556562578743,0.2283441731611579
2014-09-23,13.769053348969358,0.2932568568548807
2014-09-24,20.16242370101196,0.1599781725828417
2014-09-25,15.273267413105952,0.2598579486915521
2014-09-26,17.625631623014424,0.14427695658550457
2014-09-27,19.470163265498424,0.2592796582786099
2014-09-28,18.7181966336778,0.27037101198101643
2014-09-29,17.136017306660644,0.21982592310810742
2014-09-30,17.84326946255975,0.24599666659834016
2014-10-01,16.76658489072286,0.2924058521345064
2014-10-02,15.229887083282382,0.24436225518574953
2014-10-03,20.477974263732843,0.19158807648021337
2014-10-04,16.923881506286484,0.23676831475502894
2014-10-05,21.843972776493757,0.2900247225702403
2014-10-06,17.32312984151088,0.26427275285392016
2014-10-07,17.622597792033,0.21545251146742128
2014-10-08,20.973481537496262,0.10303241501508809
2014-10-09,20.15347642227884,0.2960746137403645
2014-10-10,20.773736136377185,0.18141569756977893
2014-10-11,18.858239550655494,0.178551345564258
2014-10-12,22.462507817621688,0.273594528066214
2014-10-13,20.95121782458418,0.2636663708794121
2014-10-14,15.391257352361263,0.2703221010834946
2014-10-15,17.749436477212484,0.2526721510796893
2014-10-16,18.562590157641445,0.23557956360762236
2014-10-17,17.898498349873012,0.19918723099445634
2014-10-18,19.85049145073149,0.2331474527093337
2014-10-19,18.069692464687698,0.12980374501822117
2014-10-20,18.70686520705898,0.2974874020943475
2014-10-21,22.388713864545906,0.2389205377773648
2014-10-22,18.30460270238896,0.16973476364953705
2014-10-23,20.578419452833252,0.12823516521973422
2014-10-24,14.396809611465315,0.24544728497814355
2014-10-25,20.343675553371366,0.29514097590073024
2014-10-26,19.61440737296035,0.15699418562809125
2014-10-27,21.609689445577573,0.27464749680231854
2014-10-28,18.156055620449443,0.19689601276495247
2014-10-29,23.41690126648936,0.21773451176798975
2014-10-30,18.892282516917636,0.2017558617624502
2014-10-31,19.84715823349574,0.20221803313478845
2014-11-01,21.018322950989948,0.20717385749262862
2014-11-02,20.634484249181195,0.22194992725306684
2014-11-03,19.04643050648348,0.17857428000908676
2014-11-04,22.658875490913225,0.22838205787091367
2014-11-05,21.994375502199336,0.2233316022328926
2014-11-06,22.048919686414646,0.26373867680781793
2014-11-07,22.50142934514857,0.11179600328533523
2014-11-08,24.373643276399527,0.2569208137477039
2014-11-09,24.011417148560458,0.1286145830583562
2014-11-10,22.68734301682283,0.11108676579038056
2014-11-11,21.826296796191727,0.11213832251864438
2014-11-12,23.07563161612722,0.245031521591659
2014-11-13,20.401446176450325,0.10971626906678889
2014-11-14,22.288064094852007,0.15641103664879924
2014-11-15,24.331604710507847,0.10709450977353417
2014-11-16,21.109486307768947,0.19160763308024542
2014-11-17,19.482255486948112,0.28540980480012557
2014-11-18,19.74252665719829,0.27318051605172733
2014-11-19,18.321548668693687,0.2998087509625167
2014-11-20,18.759448267903867,0.2640589448046395
2014-11-21,22.19190761528529,0.2319154951244664
2014-11-22,20.552063231190395,0.23731111563483712
2014-11-23,22.002797715158643,0.12031044694297713
2014-11-24,18.17561776438224,0.21300726564310055
2014-11-25,22.416594615197937,0.2842925497155573
2014-11-26,21.749894073115527,0.2278374640976064
2014-11-27,21.0811590420987,0.23093957677819668
2014-11-28,24.638521498500303,0.11493078576144518
2014-11-29,22.498628400550032,0.17806703671951354
2014-11-30,21.22575476527628,0.12470463231717255
2014-12-01,21.172595916328465,0.2642976874592199
2014-12-02,27.36518663459577,0.16989491020132969
2014-12-03,22.02682781877761,0.13324465080638268
2014-12-04,24.795427057837546,0.19078587086423315
2014-12-05,22.38559178698567,0.25061973336009435
2014-12-06,24.827181242118296,0.2701174077534033
2014-12-07,21.24902193002274,0.246994674094918
2014-12-08,21.1845409568632,0.2990523954007644
2014-12-09,21.917161864588415,0.14636831953502188
2014-12-10,26.46426708254717,0.2877591699582303
2014-12-11,25.713304058456277,0.1334454026457001
2014-12-12,20.596957081077587,0.28866724368839636
2014-12-13,24.392789548505547,0.15695024495405124
2014-12-14,26.49589076973522,0.22352128514500225
2014-12-15,22.570587096793183,0.19397271258532567
2014-12-16,21.47493768123511,0.12318127448348444
2014-12-17,26.624904910510402,0.13098759773907936
2014-12-18,24.04758945096732,0.1041490624381051
2014-12-19,22.486870073607076,0.15765876155201075
2014-12-20,22.62840511100275,0.26645356017045263
2014-12-21,25.9203938977586,0.2721896295384407
2014-12-22,25.94504986538784,0.10551842042282296
2014-12-23,25.92105083516997,0.2378843600703618
2014-12-24,23.89068001606318,0.28160885159384397
2014-12-25,24.776081425554285,0.24794308435766949
2014-12-26,22.355472668624188,0.2389878317684008
2014-12-27,26.574311362342307,0.10555084893337557
2014-12-28,25.770766304040443,0.29795435337924925
2014-12-29,29.331318805645605,0.11103004174724072
2014-12-30,26.813150375231466,0.1303216250135966
2014-12-31,24.385139963065612,0.1193021888198173
2015-01-01,25.083178050611387,0.20029592643835842
2015-01-02,27.170750949395973,0.2755551199094682
2015-01-03,26.136916404573746,0.14139634362647724
2015-01-04,28.330346705321286,0.24061585401496866
2015-01-05,25.999030970413706,0.19601542054102722
2015-01-06,29.190671682073003,0.17313845954356116
2015-01-07,28.28089786113535,0.22754819458665784
2015-01-08,27.030166373080064,0.11561487769605527
2015-01-09,30.723049027481164,0.10061533108587187
2015-01-10,28.35870217073962,0.29726269686982687
2015-01-11,31.319156188080438,0.16940386931946277
2015-01-12,27.62872489584915,0.16632323179732872
2015-01-13,27.70225281791411,0.12270643261596446
2015-01-14,24.955601171778067,0.18986995535020687
2015-01-15,30.71337588239969,0.23394951392473637
2015-01-16,29.779196171642106,0.12030271195060527
2015-01-17,27.543233109972522,0.28977336714975044
2015-01-18,27.82019140030796,0.11534427304700703
2015-01-19,27.056183757056697,0.14804020942610782
2015-01-20,28.551063213629583,0.24920028541903314
2015-01-21,26.367685904868953,0.20148237313360962
2015-01-22,27.5770738429364,0.2483350765265172
2015-01-23,27.771566492414234,0.2533165963690241
2015-01-24,28.305449217924828,0.26047384276203756
2015-01-25,29.23193099828539,0.13503323298569375
2015-01-26,29.26685559589418,0.10649878883801994
2015-01-27,28.233594533041597,0.29427442316812624
2015-01-28,26.53049127626972,0.17484477792049563
2015-01-29,30.796285207550852,0.29656704931671973
2015-01-30,31.540830026138533,0.19934861684823085
2015-01-31,32.11687179826755,0.1480188441934816
2015-02-01,28.029078575988013,0.22324290102500238
2015-02-02,30.37756806979844,0.1964867094209375
2015-02-03,27.241214030089445,0.12037567482695888
2015-02-04,31.474981953602363,0.12989020134358126
2015-02-05,31.577670381237866,0.2044564358746291
2015-02-06,28.680148235176286,0.27517514475857763
2015-02-07,27.87159606157379,0.1799267297219122
2015-02-08,26.993941138166612,0.27329759244243657
2015-02-09,30.303060435242813,0.1997307565775057
2015-02-10,34.2509925035205,0.11201696602882474
2015-02-11,29.480232095034452,0.20945669230073446
2015-02-12,29.52952722686814,0.1099859205108946
2015-02-13,30.437494490107042,0.1006034677109748
2015-02-14,27.7857640256487,0.25087371429010663
2015-02-15,34.687531848266254,0.2061358950001323
2015-02-16,29.65222811026072,0.24549866422457156
2015-02-17,31.088409409745847,0.12473562483679682
2015-02-18,29.107064920159626,0.22732111479125616
2015-02-19,27.476934577685423,0.18663649930157772
2015-02-20,27.1590872887666,0.12421116165802588
2015-02-21,29.11482630030842,0.29222680938059087
2015-02-22,32.092094271698166,0.17270409451506682
2015-02-23,27.88847539496878,0.23561874329496152
2015-02-24,28.914934899715497,0.25307160814775365
2015-02-25,32.69660932860757,0.19346893601038628
2015-02-26,35.5767302644488,0.2728851194219678
2015-02-27,30.309697865747065,0.11369126613551002
2015-02-28,26.32024796039869,0.12067388487473402
2015-09-01,17.81606885748751,0.25067444167087954
2015-09-02,20.114322199820712,0.29147461063446617
2015-09-03,18.176924969002734,0.19306151407903788
2015-09-04,22.573818338237974,0.2289906847874957
2015-09-05,19.312720307905042,0.270365797535702
2015-09-06,14.931599002709811,0.1447992447453427
2015-09-07,17.685307927753918,0.1974949873150738
2015-09-08,19.85162569851023,0.17061937078791764
2015-09-09,17.84897114785896,0.18176064159953678
2015-09-10,14.854187318495718,0.2670953072668243
2015-09-11,16.26998250541088,0.2263522142034702
2015-09-12,18.40842749868998,0.1019308333746148
2015-09-13,21.97400445514188,0.2651138576985049
2015-09-14,16.354887384292024,0.1753411308641775
2015-09-15,16.5448700219185,0.27330818397101037
2015-09-16,17.821086827608546,0.16597863644837588
2015-09-17,18.608108688997007,0.1476917825502382
2015-09-18,18.122364140211566,0.1452605723809084
2015-09-19,18.373425048337793,0.10497104533769215
2015-09-20,16.74250652386195,0.2688626950257469
2015-09-21,16.149574104101845,0.1657442622330016
